brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
FORD AUSTRALIA,FIESTA Hatchback (WZ),05/13,>,1.6 ST,09/13,>,134,182,Brake pads,Prime,P 24 151,,17mm,60mm,132mm,,,,,,,TRW,Without,"25134, 25135",D1730 8954,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,FIESTA Hatchback (WZ),05/13,>,1.6 ST,09/13,>,134,182,Brake pads,Prime Ceramic,P24151N,,17mm,60mm,132mm,,,,,,,TRW,Without,"25134, 25135",D1730 8954,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,FIESTA Hatchback (WZ),05/13,>,1.6 ST,09/13,>,134,182,Brake pads,Xtra,P 24 151X,,17mm,60mm,132mm,,,,,,,TRW,Without,"25134, 25135",D1730 8954,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,FIESTA Hatchback (WZ),05/13,>,1.6 ST,09/13,>,134,182,Brake pads,Prime,P 24 047,,14mm,43mm,87mm,,,,,,,Lucas,Without,23353,D886 7763,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,FIESTA Hatchback (WZ),05/13,>,1.6 ST,09/13,>,134,182,Brake pads,Prime Ceramic,P24047N,,14mm,43mm,87mm,,,,,,,Lucas,Without,23353,D886 7763,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,FIESTA Saloon (WT),10/10,>,1.6 i,10/10,12/12,89,121,Brake discs,Prime,09.A968.21,258mm,23mm,44mm,,4,Ventilated,64mm,21mm,85Nm,2,,,,,,
FORD AUSTRALIA,FIESTA Saloon (WT),10/10,>,1.6 i,10/10,12/12,89,121,Brake discs,Max,09.A968.76,258mm,23mm,44mm,,4,Ventilated,64mm,21mm,85Nm,2,,,,,,
FORD AUSTRALIA,FIESTA Saloon (WT),10/10,>,1.6 i,10/10,12/12,89,121,Brake discs,Prime,09.C422.11,278mm,23mm,44mm,,4,Ventilated,64mm,21mm,,2,,,,,,
FORD AUSTRALIA,FIESTA Saloon (WT),10/10,>,1.6 i,10/10,12/12,89,121,Brake discs,Prime,08.4931.21,253mm,10mm,33mm,,4,Solid,64mm,"8,9mm",85Nm,2,,,,,,
FORD AUSTRALIA,FIESTA Saloon (WT),10/10,>,1.6 i,10/10,12/12,89,121,Brake discs,Xtra,08.4931.2X,253mm,10mm,33mm,,4,Solid,64mm,"8,9mm",85Nm,2,,,,,,
FORD AUSTRALIA,FIESTA Saloon (WT),10/10,>,1.6 i,10/10,12/12,89,121,Brake pads,Prime,P 24 072,,18mm,52mm,126mm,,,,,,,Lucas,Without,24283,"D1454 8653, D1454 8738, D1961 8653",With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,FIESTA Saloon (WT),10/10,>,1.6 i,10/10,12/12,89,121,Brake pads,Prime Ceramic,P24072N,,18mm,52mm,126mm,,,,,,,Lucas,Without,24283,"D1454 8653, D1454 8738, D1961 8653",With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,FIESTA Saloon (WT),10/10,>,1.6 TD,10/10,12/12,66,90,Brake discs,Prime,09.A968.21,258mm,23mm,44mm,,4,Ventilated,64mm,21mm,85Nm,2,,,,,,
FORD AUSTRALIA,FIESTA Saloon (WT),10/10,>,1.6 TD,10/10,12/12,66,90,Brake discs,Max,09.A968.76,258mm,23mm,44mm,,4,Ventilated,64mm,21mm,85Nm,2,,,,,,
FORD AUSTRALIA,FIESTA Saloon (WT),10/10,>,1.6 TD,10/10,12/12,66,90,Brake discs,Prime,09.C422.11,278mm,23mm,44mm,,4,Ventilated,64mm,21mm,,2,,,,,,
FORD AUSTRALIA,FIESTA Saloon (WT),10/10,>,1.6 TD,10/10,12/12,66,90,Brake discs,Prime,08.4931.21,253mm,10mm,33mm,,4,Solid,64mm,"8,9mm",85Nm,2,,,,,,
FORD AUSTRALIA,FIESTA Saloon (WT),10/10,>,1.6 TD,10/10,12/12,66,90,Brake discs,Xtra,08.4931.2X,253mm,10mm,33mm,,4,Solid,64mm,"8,9mm",85Nm,2,,,,,,
FORD AUSTRALIA,FIESTA Saloon (WT),10/10,>,1.6 TD,10/10,12/12,66,90,Brake pads,Prime,P 24 072,,18mm,52mm,126mm,,,,,,,Lucas,Without,24283,"D1454 8653, D1454 8738, D1961 8653",With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,FIESTA Saloon (WT),10/10,>,1.6 TD,10/10,12/12,66,90,Brake pads,Prime Ceramic,P24072N,,18mm,52mm,126mm,,,,,,,Lucas,Without,24283,"D1454 8653, D1454 8738, D1961 8653",With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,FOCUS Convertible (LT),12/07,03/09,2.0 i,12/07,03/09,107,145,Brake pads,Prime,P 24 061,,18mm,62 - 67mm,155 - 156mm,,,,,,,Teves,Without,"23723, 23724","D1044 7947, D1230 7947, D1563 7947",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,FOCUS Convertible (LT),12/07,03/09,2.0 i,12/07,03/09,107,145,Brake pads,Prime Ceramic,P24061N,,18mm,62 - 67mm,155 - 156mm,,,,,,,Teves,Without,"23723, 23724","D1044 7947, D1230 7947, D1563 7947",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,FOCUS Convertible (LT),12/07,03/09,2.0 i,12/07,03/09,107,145,Brake pads,Xtra,P 24 061X,,18mm,62 - 67mm,155 - 156mm,,,,,,,Teves,Without,"23723, 23724","D1044 7947, D1230 7947, D1563 7947",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,FOCUS Convertible (LT),12/07,03/09,2.0 i,12/07,03/09,107,145,Brake pads,Prime,P 59 042,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,FOCUS Convertible (LT),12/07,03/09,2.0 i,12/07,03/09,107,145,Brake pads,Prime Ceramic,P59042N,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,FOCUS Convertible (LT),12/07,03/09,2.0 i,12/07,03/09,107,145,Brake pads,Xtra,P 59 042X,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,
FORD AUSTRALIA,FOCUS Hatchback (LR),09/02,06/05,1.8 i,09/02,04/05,85,115,Brake discs,Prime,09.7806.11,258mm,22mm,44mm,,4,Ventilated,64mm,20mm,85Nm,2,,,,,,
FORD AUSTRALIA,FOCUS Hatchback (LR),09/02,06/05,1.8 i,09/02,04/05,85,115,Brake discs,Prime,08.4931.21,253mm,10mm,33mm,,4,Solid,64mm,"8,9mm",85Nm,2,,,,,,
FORD AUSTRALIA,FOCUS Hatchback (LR),09/02,06/05,1.8 i,09/02,04/05,85,115,Brake discs,Xtra,08.4931.2X,253mm,10mm,33mm,,4,Solid,64mm,"8,9mm",85Nm,2,,,,,,
FORD AUSTRALIA,FOCUS Hatchback (LR),09/02,06/05,1.8 i,09/02,04/05,85,115,Brake pads,Prime,P 24 046,,19mm,58 - 61mm,178mm,,,,,,,Teves,Without,"23154, 23155","D1930 7690, D816 7690",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,FOCUS Hatchback (LR),09/02,06/05,1.8 i,09/02,04/05,85,115,Brake pads,Prime Ceramic,P24046N,,19mm,58 - 61mm,178mm,,,,,,,Teves,Without,"23154, 23155","D1930 7690, D816 7690",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,FOCUS Hatchback (LR),09/02,06/05,1.8 i,09/02,04/05,85,115,Brake pads,Prime,P 24 047,,14mm,43mm,87mm,,,,,,,Lucas,Without,23353,D886 7763,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,FOCUS Hatchback (LR),09/02,06/05,1.8 i,09/02,04/05,85,115,Brake pads,Prime Ceramic,P24047N,,14mm,43mm,87mm,,,,,,,Lucas,Without,23353,D886 7763,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,FOCUS Hatchback (LR),09/02,06/05,2.0,09/02,06/05,85,116,Brake discs,Prime,09.7806.11,258mm,22mm,44mm,,4,Ventilated,64mm,20mm,85Nm,2,,,,,,
FORD AUSTRALIA,FOCUS Hatchback (LR),09/02,06/05,2.0,09/02,06/05,85,116,Brake discs,Prime,08.4931.21,253mm,10mm,33mm,,4,Solid,64mm,"8,9mm",85Nm,2,,,,,,
FORD AUSTRALIA,FOCUS Hatchback (LR),09/02,06/05,2.0,09/02,06/05,85,116,Brake discs,Xtra,08.4931.2X,253mm,10mm,33mm,,4,Solid,64mm,"8,9mm",85Nm,2,,,,,,
FORD AUSTRALIA,FOCUS Hatchback (LR),09/02,06/05,2.0 i,09/02,04/05,96,131,Brake discs,Prime,09.7806.11,258mm,22mm,44mm,,4,Ventilated,64mm,20mm,85Nm,2,,,,,,
FORD AUSTRALIA,FOCUS Hatchback (LR),09/02,06/05,2.0 i,09/02,04/05,96,131,Brake discs,Prime,08.4931.21,253mm,10mm,33mm,,4,Solid,64mm,"8,9mm",85Nm,2,,,,,,
FORD AUSTRALIA,FOCUS Hatchback (LR),09/02,06/05,2.0 i,09/02,04/05,96,131,Brake discs,Xtra,08.4931.2X,253mm,10mm,33mm,,4,Solid,64mm,"8,9mm",85Nm,2,,,,,,
FORD AUSTRALIA,FOCUS Hatchback (LR),09/02,06/05,2.0 i,09/02,04/05,96,131,Brake pads,Prime,P 24 046,,19mm,58 - 61mm,178mm,,,,,,,Teves,Without,"23154, 23155","D1930 7690, D816 7690",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,FOCUS Hatchback (LR),09/02,06/05,2.0 i,09/02,04/05,96,131,Brake pads,Prime Ceramic,P24046N,,19mm,58 - 61mm,178mm,,,,,,,Teves,Without,"23154, 23155","D1930 7690, D816 7690",With accessoriesWith anti-squeal shimWith piston clip,
FORD AUSTRALIA,FOCUS Hatchback (LR),09/02,06/05,2.0 i,09/02,04/05,96,131,Brake pads,Prime,P 24 047,,14mm,43mm,87mm,,,,,,,Lucas,Without,23353,D886 7763,With accessoriesWith anti-squeal shimWith brake caliper bolts,
